Pae21_3674035:3678491	3969	3517	sp|B7N3G7|RUTB_ECOLU	187	25.424	2.09e-04	10
Pae21_3674035:3678491	3969	3517	sp|B7LFC1|RUTB_ECO55	187	25.424	2.14e-04	10
Pae21_3674035:3678491	3969	3517	sp|C8UMM7|RUTB_ECO1A	187	25.424	2.14e-04	10
Pae21_3674035:3678491	3969	3517	sp|B7M8Z6|RUTB_ECO8A	187	25.424	2.14e-04	10
Pae21_3674035:3678491	3969	3517	sp|C8TNC1|RUTB_ECO26	187	25.424	2.14e-04	10
Pae21_3674035:3678491	3969	3517	sp|A7ZKB6|RUTB_ECO24	188	25.424	2.22e-04	10
Pae21_3674035:3678491	3969	3517	sp|B1IV86|RUTB_ECOLC	188	25.424	2.26e-04	10
Pae21_3674035:3678491	3969	3517	sp|A7ZYW6|RUTB_ECOHS	188	25.424	2.26e-04	10
Pae21_3674035:3678491	3969	3517	sp|D2NGI8|RUTB_ECOS5	187	25.424	2.62e-04	10
Pae21_3674035:3678491	3969	3517	sp|B7UNZ4|RUTB_ECO27	187	25.424	2.84e-04	10
Pae21_3674035:3678491	3969	3517	sp|Q0TJ56|RUTB_ECOL5	187	25.424	3.38e-04	10
Pae21_3674035:3678491	3969	3517	sp|B7MTF4|RUTB_ECO81	187	25.424	3.41e-04	10
Pae21_3674035:3678491	2113	1571	sp|P20409|TRPG_PHYBL	187	23.116	3.52e-04	12
Pae21_3674035:3678491	3732	3433	sp|P37532|YAAI_BACSU	176	24.000	4.77e-04	7
Pae21_3674035:3678491	3735	3553	sp|Q83RV3|RUTB_SHIFL	189	37.705	5.50e-04	4
Pae21_3674035:3678491	2089	1547	sp|P36838|CARX_BACSU	348	26.596	6.11e-04	12
Pae21_4718106:4719061	695	30	sp|P19769|INSK_ECOLI	274	23.830	1.01e-10	70
Pae21_4718106:4719061	872	30	sp|P0CF83|INSF5_ECOLI	282	24.490	9.17e-08	88
Pae21_4718106:4719061	872	30	sp|P0CF84|INSF6_ECOLI	282	24.490	9.17e-08	88
Pae21_4718106:4719061	872	30	sp|P0CF85|INSF_ECO11	282	24.490	9.17e-08	88
Pae21_4718106:4719061	872	30	sp|P0CF81|INSF3_ECOLI	282	24.490	9.17e-08	88
Pae21_4718106:4719061	872	30	sp|P0CF82|INSF4_ECOLI	282	24.490	9.17e-08	88
Pae21_4718106:4719061	872	30	sp|P0CF80|INSF2_ECOLI	282	24.490	9.17e-08	88
Pae21_4718106:4719061	872	30	sp|P0CF79|INSF1_ECOLI	282	24.490	9.17e-08	88
Pae21_4718106:4719061	491	36	sp|P37007|YAGA_ECOLI	296	28.302	2.42e-07	48
Pae21_4718106:4719061	872	30	sp|Q9JMT3|INSF7_ECOLI	282	24.746	3.45e-07	88
Pae21_4718106:4719061	707	30	sp|P0C5W5|INSD_ECOLX	284	24.167	7.24e-07	71
Pae21_4718106:4719061	707	30	sp|P0CF54|INSD2_ECOLI	284	24.167	7.24e-07	71
Pae21_4718106:4719061	707	30	sp|P0CF55|INSD3_ECOLI	284	24.167	7.24e-07	71
Pae21_4718106:4719061	707	30	sp|P0CF57|INSD5_ECOLI	284	24.167	7.24e-07	71
Pae21_4718106:4719061	707	30	sp|P0CF59|INSD7_ECOLI	284	24.167	7.24e-07	71
Pae21_4718106:4719061	707	30	sp|P0CF53|INSD1_ECOLI	284	24.167	7.24e-07	71
Pae21_4718106:4719061	707	30	sp|P0CF56|INSD4_ECOLI	284	24.167	7.24e-07	71
Pae21_4718106:4719061	707	30	sp|P0CF58|INSD6_ECOLI	284	24.167	7.24e-07	71
Pae21_4718106:4719061	707	30	sp|P0CF61|INSD9_ECOLI	290	24.167	7.55e-07	71
Pae21_4718106:4719061	707	30	sp|P0CF62|IND10_ECOLI	290	24.167	7.55e-07	71
Pae21_4718106:4719061	707	30	sp|P0CF64|IND12_ECOLI	290	24.167	7.55e-07	71
Pae21_4718106:4719061	707	30	sp|P0CF63|IND11_ECOLI	290	24.167	7.55e-07	71
Pae21_4718106:4719061	701	30	sp|P51026|YI2A_ECOLX	407	24.370	1.57e-06	70
Pae21_4725061:4726161	423	851	sp|Q47718|INSO2_ECOLI	175	53.147	3.72e-46	39
Pae21_4725061:4726161	324	683	sp|P75680|INSO1_ECOLI	120	49.167	3.96e-24	33
Pae21_4725061:4726161	1	261	sp|P75679|INSN1_ECOLI	101	55.172	4.89e-24	24
Pae21_4725061:4726161	1	252	sp|P39212|INSN2_ECOLI	86	52.381	2.40e-22	23
Pae21_4725061:4726161	288	1088	sp|P0CF83|INSF5_ECOLI	279	28.674	9.52e-22	73
Pae21_4725061:4726161	288	1088	sp|P0CF84|INSF6_ECOLI	279	28.674	9.52e-22	73
Pae21_4725061:4726161	288	1088	sp|P0CF85|INSF_ECO11	279	28.674	9.52e-22	73
Pae21_4725061:4726161	288	1088	sp|P0CF81|INSF3_ECOLI	279	28.674	9.52e-22	73
Pae21_4725061:4726161	288	1088	sp|P0CF82|INSF4_ECOLI	279	28.674	9.52e-22	73
Pae21_4725061:4726161	288	1088	sp|P0CF80|INSF2_ECOLI	279	28.674	9.52e-22	73
Pae21_4725061:4726161	288	1088	sp|P0CF79|INSF1_ECOLI	279	28.674	9.52e-22	73
Pae21_4725061:4726161	294	857	sp|P19769|INSK_ECOLI	189	27.368	5.37e-21	62
Pae21_4725061:4726161	859	972	sp|P19769|INSK_ECOLI	233	47.368	5.37e-21	62
Pae21_4725061:4726161	288	1088	sp|Q9JMT3|INSF7_ECOLI	279	29.032	4.57e-20	73
Pae21_4725061:4726161	294	830	sp|P11257|T341_ECOLX	188	29.947	6.55e-18	49
Pae21_4725061:4726161	856	981	sp|Q9JMS8|YUAL_ECOLI	53	54.762	3.08e-07	11
Pae21_4725061:4726161	10	255	sp|Q79E92|YKGN_ECOLI	83	31.707	6.81e-04	22
Pae21_4828001:4829237	9	1022	sp|Q9HI37|TPF20_PSEAE	338	99.704	0.0	82
Pae21_4884016:4885070	360	1025	sp|P19769|INSK_ECOLI	274	24.255	3.27e-11	63
Pae21_4884016:4885070	183	1025	sp|P0CF83|INSF5_ECOLI	282	24.490	1.05e-07	80
Pae21_4884016:4885070	183	1025	sp|P0CF84|INSF6_ECOLI	282	24.490	1.05e-07	80
Pae21_4884016:4885070	183	1025	sp|P0CF85|INSF_ECO11	282	24.490	1.05e-07	80
Pae21_4884016:4885070	183	1025	sp|P0CF81|INSF3_ECOLI	282	24.490	1.05e-07	80
Pae21_4884016:4885070	183	1025	sp|P0CF82|INSF4_ECOLI	282	24.490	1.05e-07	80
Pae21_4884016:4885070	183	1025	sp|P0CF80|INSF2_ECOLI	282	24.490	1.05e-07	80
Pae21_4884016:4885070	183	1025	sp|P0CF79|INSF1_ECOLI	282	24.490	1.05e-07	80
Pae21_4884016:4885070	564	1019	sp|P37007|YAGA_ECOLI	296	28.302	2.51e-07	43
Pae21_4884016:4885070	375	1025	sp|Q9JMT3|INSF7_ECOLI	282	23.810	4.26e-07	62
Pae21_4884016:4885070	348	1025	sp|P0C5W5|INSD_ECOLX	284	24.167	8.86e-07	64
Pae21_4884016:4885070	348	1025	sp|P0CF54|INSD2_ECOLI	284	24.167	8.86e-07	64
Pae21_4884016:4885070	348	1025	sp|P0CF55|INSD3_ECOLI	284	24.167	8.86e-07	64
Pae21_4884016:4885070	348	1025	sp|P0CF57|INSD5_ECOLI	284	24.167	8.86e-07	64
Pae21_4884016:4885070	348	1025	sp|P0CF59|INSD7_ECOLI	284	24.167	8.86e-07	64
Pae21_4884016:4885070	348	1025	sp|P0CF53|INSD1_ECOLI	284	24.167	8.86e-07	64
Pae21_4884016:4885070	348	1025	sp|P0CF56|INSD4_ECOLI	284	24.167	8.86e-07	64
Pae21_4884016:4885070	348	1025	sp|P0CF58|INSD6_ECOLI	284	24.167	8.86e-07	64
Pae21_4884016:4885070	348	1025	sp|P0CF61|INSD9_ECOLI	290	24.167	1.00e-06	64
Pae21_4884016:4885070	348	1025	sp|P0CF62|IND10_ECOLI	290	24.167	1.00e-06	64
Pae21_4884016:4885070	348	1025	sp|P0CF64|IND12_ECOLI	290	24.167	1.00e-06	64
Pae21_4884016:4885070	348	1025	sp|P0CF63|IND11_ECOLI	290	24.167	1.00e-06	64
Pae21_4884016:4885070	354	1025	sp|P51026|YI2A_ECOLX	407	24.370	2.09e-06	64
Pae21_5125842:5126380	3	485	sp|G3XD24|PCTA_PSEAE	578	100.000	6.66e-84	90
Pae21_5125842:5126380	3	485	sp|Q9HW93|PCTC_PSEAE	581	97.516	5.47e-80	90
Pae21_5125842:5126380	3	485	sp|Q9HW91|PCTB_PSEAE	578	96.273	6.21e-79	90
Pae21_5125842:5126380	3	485	sp|Q9I0I6|MALCR_PSEAE	510	48.447	1.29e-16	90
Pae21_5125842:5126380	21	485	sp|G3XDA3|CTPH_PSEAE	517	49.032	4.09e-15	86
Pae21_5125842:5126380	12	485	sp|Q9R9U8|ALKN_PSEOL	457	43.038	3.99e-11	88
Pae21_5125842:5126380	3	485	sp|P35841|DCRA_DESVH	618	40.994	1.02e-08	90
Pae21_5125842:5126380	12	485	sp|P42257|PILJ_PSEAE	624	36.709	2.82e-07	88
Pae21_5125842:5126380	54	443	sp|P39209|TLPC_BACSU	487	45.385	2.28e-04	72
Pae21_5125842:5126380	12	485	sp|P02942|MCP1_ECOLI	466	37.342	5.20e-04	88
Pae21_5127698:5128470	342	770	sp|Q9HW91|PCTB_PSEAE	585	98.601	6.04e-101	99
Pae21_5127698:5128470	2	355	sp|Q9HW91|PCTB_PSEAE	446	97.458	6.04e-101	99
Pae21_5127698:5128470	342	770	sp|Q9HW93|PCTC_PSEAE	588	93.706	3.10e-99	99
Pae21_5127698:5128470	2	355	sp|Q9HW93|PCTC_PSEAE	449	100.000	3.10e-99	99
Pae21_5127698:5128470	342	770	sp|G3XD24|PCTA_PSEAE	585	94.406	3.09e-94	99
Pae21_5127698:5128470	2	355	sp|G3XD24|PCTA_PSEAE	446	92.373	3.09e-94	99
Pae21_5127698:5128470	357	770	sp|Q9I0I6|MALCR_PSEAE	517	52.899	3.32e-24	98
Pae21_5127698:5128470	2	343	sp|Q9I0I6|MALCR_PSEAE	374	36.842	3.32e-24	98
Pae21_5127698:5128470	360	770	sp|G3XDA3|CTPH_PSEAE	524	51.825	1.54e-18	97
Pae21_5127698:5128470	5	343	sp|G3XDA3|CTPH_PSEAE	381	34.167	1.54e-18	97
Pae21_5127698:5128470	357	770	sp|P35841|DCRA_DESVH	625	45.652	2.33e-11	88
Pae21_5127698:5128470	74	340	sp|P35841|DCRA_DESVH	481	28.090	2.33e-11	88
Pae21_5127698:5128470	360	770	sp|Q9R9U8|ALKN_PSEOL	464	45.985	3.01e-08	53
Pae21_5127698:5128470	390	764	sp|P02942|MCP1_ECOLI	471	43.200	2.84e-04	49
Pae21_5127698:5128470	360	728	sp|P39209|TLPC_BACSU	498	48.819	3.29e-04	48
Pae21_5127698:5128470	360	749	sp|P42257|PILJ_PSEAE	624	37.692	8.97e-04	71
Pae21_5127698:5128470	185	343	sp|P42257|PILJ_PSEAE	488	33.962	8.97e-04	71
Pae21_5438792:5439756	308	964	sp|P19769|INSK_ECOLI	271	24.138	2.67e-10	68
Pae21_5438792:5439756	512	964	sp|P37007|YAGA_ECOLI	295	28.481	2.70e-07	47
Pae21_5438792:5439756	131	964	sp|P0CF83|INSF5_ECOLI	279	24.399	6.01e-07	87
Pae21_5438792:5439756	131	964	sp|P0CF84|INSF6_ECOLI	279	24.399	6.01e-07	87
Pae21_5438792:5439756	131	964	sp|P0CF85|INSF_ECO11	279	24.399	6.01e-07	87
Pae21_5438792:5439756	131	964	sp|P0CF81|INSF3_ECOLI	279	24.399	6.01e-07	87
Pae21_5438792:5439756	131	964	sp|P0CF82|INSF4_ECOLI	279	24.399	6.01e-07	87
Pae21_5438792:5439756	131	964	sp|P0CF80|INSF2_ECOLI	279	24.399	6.01e-07	87
Pae21_5438792:5439756	131	964	sp|P0CF79|INSF1_ECOLI	279	24.399	6.01e-07	87
Pae21_5438792:5439756	131	964	sp|Q9JMT3|INSF7_ECOLI	279	24.658	2.67e-06	87
Pae21_5438792:5439756	296	964	sp|P0C5W5|INSD_ECOLX	281	24.051	4.64e-06	69
Pae21_5438792:5439756	296	964	sp|P0CF54|INSD2_ECOLI	281	24.051	4.64e-06	69
Pae21_5438792:5439756	296	964	sp|P0CF55|INSD3_ECOLI	281	24.051	4.64e-06	69
Pae21_5438792:5439756	296	964	sp|P0CF57|INSD5_ECOLI	281	24.051	4.64e-06	69
Pae21_5438792:5439756	296	964	sp|P0CF59|INSD7_ECOLI	281	24.051	4.64e-06	69
Pae21_5438792:5439756	296	964	sp|P0CF53|INSD1_ECOLI	281	24.051	4.64e-06	69
Pae21_5438792:5439756	296	964	sp|P0CF56|INSD4_ECOLI	281	24.051	4.64e-06	69
Pae21_5438792:5439756	296	964	sp|P0CF58|INSD6_ECOLI	281	24.051	4.64e-06	69
Pae21_5438792:5439756	296	964	sp|P0CF61|INSD9_ECOLI	287	24.051	5.28e-06	69
Pae21_5438792:5439756	296	964	sp|P0CF62|IND10_ECOLI	287	24.051	5.28e-06	69
Pae21_5438792:5439756	296	964	sp|P0CF64|IND12_ECOLI	287	24.051	5.28e-06	69
Pae21_5438792:5439756	296	964	sp|P0CF63|IND11_ECOLI	287	24.051	5.28e-06	69
Pae21_5438792:5439756	302	964	sp|P51026|YI2A_ECOLX	404	24.255	1.08e-05	69
Pae21_5645471:5647163	1379	15	sp|P76272|YEBT_ECOLI	481	32.456	3.22e-57	99
Pae21_5645471:5647163	1667	3	sp|P76272|YEBT_ECOLI	842	28.970	7.32e-49	99
Pae21_5645471:5647163	1688	108	sp|P76272|YEBT_ECOLI	696	27.890	9.24e-45	99
Pae21_5645471:5647163	1688	657	sp|P76272|YEBT_ECOLI	864	29.226	2.71e-31	99
Pae21_5645471:5647163	1667	9	sp|P76272|YEBT_ECOLI	605	23.777	6.33e-17	99
Pae21_5645471:5647163	1367	540	sp|P43671|PQIB_ECOLI	318	31.164	3.78e-36	99
Pae21_5645471:5647163	641	9	sp|P43671|PQIB_ECOLI	250	33.962	8.04e-27	99
Pae21_5645471:5647163	1691	1248	sp|P43671|PQIB_ECOLI	318	33.117	1.19e-14	99
Pae21_5645471:5647163	1652	672	sp|P43671|PQIB_ECOLI	402	25.210	1.72e-08	99
Pae21_5645471:5647163	947	450	sp|P43671|PQIB_ECOLI	219	25.595	7.63e-06	99
Pae21_5757402:5758628	11	1024	sp|Q9HI37|TPF20_PSEAE	338	99.704	0.0	83
Pae21_6482669:6483125	1	456	sp|Q9HTE9|GLYA1_PSEAE	214	99.342	3.90e-95	100
Pae21_6482669:6483125	1	456	sp|Q9I138|GLYA2_PSEAE	214	99.342	1.55e-94	100
Pae21_6482669:6483125	1	456	sp|Q9HVI7|GLYA3_PSEAE	213	90.132	5.15e-84	100
Pae21_6482669:6483125	1	456	sp|Q0TET8|GLYA_ECOL5	213	73.684	2.09e-68	100
Pae21_6482669:6483125	1	456	sp|B7UGZ1|GLYA_ECO27	213	73.684	2.09e-68	100
Pae21_6482669:6483125	1	456	sp|P0A825|GLYA_ECOLI	213	73.684	2.09e-68	100
Pae21_6482669:6483125	1	456	sp|B7MYI0|GLYA_ECO81	213	73.684	2.09e-68	100
Pae21_6482669:6483125	1	456	sp|P0A827|GLYA_SHIFL	213	73.684	2.09e-68	100
Pae21_6482669:6483125	1	456	sp|B7NRK2|GLYA_ECO7I	213	73.684	2.09e-68	100
Pae21_6482669:6483125	1	456	sp|B7LDE3|GLYA_ECO55	213	73.684	2.09e-68	100
Pae21_6482669:6483125	1	456	sp|A1AE82|GLYA_ECOK1	213	73.684	2.09e-68	100
Pae21_6482669:6483125	1	456	sp|B1XB26|GLYA_ECODH	213	73.684	2.09e-68	100
Pae21_6482669:6483125	1	456	sp|P0A826|GLYA_ECOL6	213	73.684	2.09e-68	100
Pae21_6482669:6483125	1	456	sp|B7M8A7|GLYA_ECO8A	213	73.684	2.09e-68	100
Pae21_6482669:6483125	1	456	sp|Q1R8I4|GLYA_ECOUT	213	73.684	2.09e-68	100
Pae21_6482669:6483125	1	456	sp|B1IVS6|GLYA_ECOLC	213	73.684	2.09e-68	100
Pae21_6482669:6483125	1	456	sp|C4ZXC6|GLYA_ECOBW	213	73.684	2.09e-68	100
Pae21_6482669:6483125	1	456	sp|B6I5C4|GLYA_ECOSE	213	73.684	2.09e-68	100
Pae21_6482669:6483125	1	456	sp|B7MIN5|GLYA_ECO45	213	73.684	2.09e-68	100
Pae21_6482669:6483125	1	456	sp|A8A359|GLYA_ECOHS	213	73.684	2.09e-68	100
Pae21_6482669:6483125	1	456	sp|A7ZPZ4|GLYA_ECO24	213	73.684	2.09e-68	100
Pae21_6482669:6483125	1	456	sp|B1LNK7|GLYA_ECOSM	213	73.684	2.09e-68	100
Pae21_6482669:6483125	1	456	sp|B5Z123|GLYA_ECO5E	213	73.684	2.43e-68	100
Pae21_6482669:6483125	1	456	sp|Q8XA55|GLYA_ECO57	213	73.684	2.43e-68	100
Pae21_6482669:6483125	1	456	sp|B7N6D8|GLYA_ECOLU	213	73.026	7.64e-68	100
Pae21_6482669:6483125	1	456	sp|Q8CRN3|GLYA_STAES	210	68.421	6.27e-67	100
Pae21_6482669:6483125	1	456	sp|Q5HMB0|GLYA_STAEQ	210	68.421	6.27e-67	100
Pae21_6482669:6483125	1	456	sp|B5XNI6|GLYA_KLEP3	213	70.395	1.48e-66	100
Pae21_6482669:6483125	1	456	sp|A6TCG5|GLYA_KLEP7	213	70.395	1.62e-66	100
Pae21_6482669:6483125	1	456	sp|Q6GEW2|GLYA_STAAR	210	68.421	8.26e-66	100
Pae21_6482669:6483125	1	456	sp|Q6G7J7|GLYA_STAAS	210	68.421	8.26e-66	100
Pae21_6482669:6483125	1	456	sp|Q2FWE5|GLYA_STAA8	210	68.421	8.26e-66	100
Pae21_6482669:6483125	1	456	sp|A5IUQ8|GLYA_STAA9	210	68.421	8.26e-66	100
Pae21_6482669:6483125	1	456	sp|A7X4V7|GLYA_STAA1	210	68.421	8.26e-66	100
Pae21_6482669:6483125	1	456	sp|P99091|GLYA_STAAN	210	68.421	8.26e-66	100
Pae21_6482669:6483125	1	456	sp|P66804|GLYA_STAAW	210	68.421	8.26e-66	100
Pae21_6482669:6483125	1	456	sp|A6QIV7|GLYA_STAAE	210	68.421	8.26e-66	100
Pae21_6482669:6483125	1	456	sp|A6U3J8|GLYA_STAA2	210	68.421	8.26e-66	100
Pae21_6482669:6483125	1	456	sp|P66803|GLYA_STAAM	210	68.421	8.26e-66	100
Pae21_6482669:6483125	1	456	sp|Q5HE87|GLYA_STAAC	210	68.421	8.26e-66	100
Pae21_6482669:6483125	1	456	sp|A8YY80|GLYA_STAAT	210	68.421	1.43e-65	100
Pae21_6482669:6483125	1	456	sp|Q2FF15|GLYA_STAA3	210	68.421	1.43e-65	100
Pae21_6482669:6483125	1	456	sp|Q2YUJ1|GLYA_STAAB	210	68.421	1.89e-65	100
Pae21_6482669:6483125	1	456	sp|Q49Z60|GLYA_STAS1	210	68.421	2.04e-65	100
Pae21_6482669:6483125	1	456	sp|B9DMF3|GLYA_STACT	210	66.447	1.12e-63	100
Pae21_6482669:6483125	1	456	sp|Q4L7Z4|GLYA_STAHJ	210	66.447	2.04e-62	100
Pae21_6482669:6483125	1	456	sp|P39148|GLYA_BACSU	210	64.474	7.88e-62	100
Pae21_6482669:6483125	1	453	sp|P35623|GLYC_SHEEP	240	46.875	4.44e-35	99
Pae21_6482669:6483125	1	456	sp|P50436|GLYA_METTM	210	35.948	2.00e-14	100
